-0.029160941	-0.02042705	0.0200733	-0.043320462	-0.06098793	0.022362595	0.024381245	0.0049579334	-0.045398667	-0.0075925607	0.015937423	0.036100145	-0.07633858	-0.047411643	-0.020870091	0.03647313	-0.033928867	0.013433634	0.0072556455	0.06498566	0.00963268	0.03867713	0.043854475	-0.0196425	0.028511396	0.033443596	-0.03769327	0.045183856	0.008628773	0.029589549	-0.022449167	-0.007842999	0.023775656	0.02734242	0.043627273	-0.0111147575	0.006237914	0.006953806	0.03306345	-0.027788807	-0.016098289	-0.012587048	0.02510029	0.040434353	0.0049832943	-0.077718034	0.013272981	0.03476716	0.04117356	-0.019312564
-0.07871937	-0.04539986	0.0702707	-0.1579522	-0.23007475	0.09762644	0.10122539	0.04353531	-0.15165436	0.013360008	0.07575935	0.088365026	-0.22677816	-0.15914212	-0.077808484	0.121605866	-0.09621748	0.080247894	0.040420715	0.18412791	0.00994446	0.102985345	0.16827351	-0.082151085	0.0718993	0.10142528	-0.15824516	0.1471125	0.053355332	0.07988872	-0.05110309	-0.033895016	0.05552463	0.10208469	0.108368985	-0.07615976	-0.012044641	0.061311994	0.09559126	-0.12575614	-0.039020333	-0.023890503	0.11424589	0.13570577	0.036619835	-0.25063363	0.016909337	0.12143534	0.1689723	-0.03463507
0.007395663	-0.002142281	0.006366124	0.002380737	-0.0026213215	0.0081573995	-0.0028868525	-0.006483974	-0.0054185297	0.005325437	-0.0006889426	-0.004727275	0.0050274055	-0.0044380827	-0.001380802	-0.0023276976	0.005324789	0.0023118185	0.00013621213	0.007824642	0.0054435516	-0.0060931337	-0.0061929054	0.0013655458	0.007964464	-0.0012708057	-0.009740739	-0.0067841	0.0047648083	-0.0031316073	-0.005310078	-0.0056773117	-0.008963359	-0.0061343517	-0.00223934	-0.0029427735	0.0057822308	0.0017509803	-0.001804295	0.0034780141	-0.0024561814	0.005784629	0.00866085	0.0062382533	0.00659856	-0.0013411393	0.0053461515	0.0037045581	0.008705551	-0.010032759
0.0048485734	-0.005437171	-0.0040318626	0.0006575619	-0.008466033	0.0033437584	0.009732009	0.003100961	0.0064723715	0.009085553	0.004706825	-0.0013834644	-0.013288335	0.0052019632	-0.0020921421	0.009621877	-0.004392358	-0.0045469515	6.8075315e-05	0.0026881134	-0.0040141293	0.00990786	-0.004264959	0.0017837294	0.009884838	0.009852901	-0.011884631	0.006428708	0.007862636	-0.006223337	-0.003075373	-0.0032186494	0.010593457	-0.007649342	0.010946891	-0.0055858716	-0.0067891493	-0.008470167	-0.0031537788	-0.010051997	0.0045020273	0.0062908567	-0.0011463218	0.012554884	0.0015004362	-0.011694279	0.00808131	-0.003926372	0.007669997	0.0062261913
-0.12249274	-0.068981595	0.10967206	-0.24245426	-0.33336344	0.14525883	0.14075768	0.055862073	-0.22692555	0.0027597975	0.10028726	0.14028649	-0.34730333	-0.24079074	-0.112988345	0.1731206	-0.14354949	0.117898956	0.055214494	0.284186	0.013110756	0.16499537	0.26267657	-0.11585687	0.09864552	0.1428109	-0.21306358	0.22753444	0.0696512	0.1280762	-0.08699737	-0.051502254	0.0807981	0.14439414	0.17664754	-0.101914555	-0.012499216	0.084614426	0.15003484	-0.17592704	-0.05823849	-0.04767661	0.1697932	0.20326625	0.060422204	-0.3840274	0.027868045	0.1815166	0.23578893	-0.054578215
0.0017468084	0.0064604688	0.0043518017	0.000715371	-0.010676835	-0.0062339697	0.009888001	0.0064806426	-0.008167172	-0.005774656	-0.008918609	-0.003461046	-0.001187302	-0.010826892	-0.0047261673	-0.0036067823	0.0019658883	-0.0013145983	-0.008866871	0.011441152	0.001867062	-0.002116586	0.012015232	0.00069185096	0.0021804555	0.008830911	0.0032275426	-0.0037140967	-0.006144383	0.0011913467	0.0043238522	-6.656594e-05	0.0088942265	0.0020690383	-0.007184796	0.0019960275	0.004246411	-0.008147948	0.004342134	0.000683681	-0.0098441355	0.0023993065	0.002723249	0.002524656	0.002565346	-0.004592355	-0.009330263	0.01039139	-0.003443298	0.0080959685
-0.14983855	-0.08028428	0.119177155	-0.26530862	-0.37563378	0.17385839	0.15781055	0.053744894	-0.27100495	0.005650724	0.11357265	0.14920014	-0.39098877	-0.27348536	-0.13116641	0.20422521	-0.14956641	0.13838245	0.06092366	0.3194267	0.020245448	0.17620634	0.29494894	-0.131188	0.11293758	0.16671248	-0.24364236	0.25090888	0.07801487	0.13464683	-0.08287561	-0.06774596	0.07835953	0.16193582	0.20227498	-0.120220184	-0.018794762	0.09070766	0.17432286	-0.18944511	-0.07349476	-0.04306104	0.20049194	0.23599495	0.06292491	-0.43657947	0.03355435	0.20923541	0.27060884	-0.05905251
-0.008470435	0.0076447823	0.0018854488	0.0027846214	0.00063944	0.008494265	0.003838663	0.0023739005	0.0060995403	0.005551986	0.00092000334	0.0017553959	-0.0069542443	0.0005894351	-0.010276695	0.0044210902	-0.004044326	-0.0010663518	-0.0009038412	0.00059532124	0.005799355	0.00077574264	-0.005614554	-0.009562065	-0.0013009438	0.0030447282	-0.0045149694	-0.0003808519	0.008536755	-0.0015951737	0.004702057	0.0024534569	-0.00058415893	0.005350122	0.003108503	-0.008484213	-0.00649521	0.0025855994	-0.004320089	-0.0013476978	-0.0061882003	-0.005030988	0.00031957723	-0.004655725	0.0015686864	-0.012975462	-0.007632111	0.008110215	-0.0001820111	0.004613756
0.0027148323	-0.0046973024	-0.00044445062	0.004970409	-0.0049106525	-0.0046215374	-0.0008458939	-0.0051581915	0.0023867511	-0.008597317	-0.00032458472	-0.006963713	-0.00051440706	0.005486506	0.0055181514	0.0075121582	0.0025127416	0.0049358206	-0.0013719937	0.0011866669	0.003020316	0.0012050583	-0.0017113038	-0.0009341609	0.0019244192	-0.0068034604	0.007482166	-0.00016762264	0.0026790511	-0.0028152843	-0.00074565184	-0.009632083	0.0024532462	-0.0014911946	0.010869043	0.007499598	-0.009342265	-0.0006670758	0.0033063884	-0.011664194	-0.005965751	-0.0023831902	0.010426186	0.0016364278	0.0022454825	-0.011734564	-0.009492373	-0.006543019	0.010260323	-0.0022275993
-0.21781273	-0.13745227	0.19343527	-0.39638802	-0.569074	0.25790074	0.2277707	0.08192874	-0.39591745	0.023603654	0.17244774	0.2300883	-0.5811295	-0.39855686	-0.20149218	0.29624695	-0.24157786	0.18497384	0.077831864	0.47717038	0.04328927	0.27721402	0.42395017	-0.19107993	0.1778513	0.25818276	-0.36403894	0.37499285	0.14019658	0.19668905	-0.13800299	-0.08612252	0.11799405	0.24662125	0.2893661	-0.17993169	-0.030214304	0.15098153	0.24553198	-0.2989716	-0.11391576	-0.06785934	0.27641296	0.3591952	0.10034349	-0.64947665	0.038768787	0.3101354	0.40932465	-0.0765291
-0.019739103	-0.017879687	0.006027884	-0.034699768	-0.036692113	0.015283088	0.008928347	0.015541677	-0.02126239	-0.002120977	0.01952312	0.0116661815	-0.035783533	-0.025619278	-0.017689226	0.01620881	-0.013534688	0.010401135	0.013335272	0.028954642	0.004948994	0.026242718	0.038361315	-0.020216603	0.018793695	0.023064958	-0.022362305	0.026817467	0.012492289	0.0060720276	-0.0020690362	-0.009298967	0.012401427	0.016579634	0.019404085	-0.018707763	-0.0064025004	0.0040904167	0.024408605	-0.013639404	-0.014479271	-0.0026224244	0.015000729	0.024159402	0.009602852	-0.045604408	-0.0039994526	0.02056553	0.038182978	-0.0086604245
-0.00775742	-0.004199174	0.018096672	-0.023819515	-0.04536715	0.027286643	0.01666933	0.014326212	-0.02872691	-0.008604137	0.019979369	0.0141788265	-0.04974533	-0.031980798	-0.0074509676	0.031493425	-0.018961528	0.0150269335	0.0064404034	0.030939396	-0.0005218876	0.019170847	0.028626854	-0.012769412	0.022096774	0.02235277	-0.027178243	0.033521585	0.00015181085	0.01422343	-0.001193362	-0.011241658	0.01977735	0.024951044	0.018313916	-0.015344405	-0.008767748	0.021058293	0.009904894	-0.020215515	-0.00574728	-0.01527316	0.017976644	0.017602071	0.008410796	-0.054097064	-0.0038832377	0.024650495	0.026866157	-0.0046272557
-0.052761182	-0.04302361	0.04481486	-0.110474065	-0.14027245	0.05935623	0.052173927	0.027871666	-0.10570006	-0.0007322013	0.038729686	0.060738355	-0.14493391	-0.10978298	-0.057155058	0.08426741	-0.0548874	0.045623776	0.02697027	0.1182403	0.0050196373	0.07242692	0.11473613	-0.052748512	0.04731323	0.06509826	-0.09325174	0.104676984	0.0285184	0.049263258	-0.03871081	-0.019226674	0.037783828	0.060009174	0.07543476	-0.04871243	-0.0012494175	0.042722534	0.057871107	-0.07315547	-0.033603463	-0.024879871	0.08041173	0.09822932	0.0329762	-0.1720844	0.0015614332	0.08404517	0.100127704	-0.024274904
-0.0047474615	-0.0058936053	0.015615879	-0.022469983	-0.029259806	0.010831653	0.00072645856	-0.005662716	-0.019970989	-0.00367129	-0.0010552444	0.018024871	-0.024431488	-0.019194666	-0.009297206	0.008692508	-0.006058751	0.0141898	0.01086404	0.019052228	0.0072696256	0.0027125096	0.014805091	-0.0028648668	0.008919269	0.0064075044	-0.011517504	0.02161101	0.014011376	0.010663655	-0.007413093	-0.01134346	0.0043295734	0.017720016	0.019685982	-0.010795303	-0.008832668	0.0070986953	0.016058344	-0.0055610235	0.004132249	-0.0036013476	0.00070796564	0.01761188	-0.00203413	-0.021182787	-0.0013735511	0.013976496	0.017438928	0.0028705278
-0.012284009	-0.00074775435	-0.0032584465	-0.01122437	-0.0011020429	0.012877586	0.009530879	0.008826565	0.0014879627	-0.005091641	-0.0062194313	0.0016310498	-0.006871013	0.0017245971	0.006696232	0.013911935	-0.007765116	0.0038043857	0.007782752	0.014960408	0.0014429294	0.0013325429	-0.004067352	-0.0106107285	-0.0039260723	-0.004202472	-0.0015802666	0.0109339375	0.0021179619	0.003670329	-0.0025544034	0.0059086476	0.008276939	0.010617335	-3.5326113e-05	0.0055896835	0.009271634	0.0034033086	0.0067037717	-0.0009865613	0.00043339003	0.0037759289	0.0065928116	0.0019255495	-0.0043467907	-0.001286053	-0.0029855424	-0.00047586957	0.00036930075	0.0035544913
-0.013570683	0.004090956	-0.0009716564	-0.019849984	-0.026584722	0.020059122	0.0011156914	0.0063983346	-0.019198919	-0.0049186517	0.0027329724	0.0061950707	-0.02153488	-0.02641406	-0.018508488	0.021856394	-0.015731705	0.0053854766	0.003908491	0.025960308	0.00089220575	0.020184046	0.019720547	-0.013637049	0.006082102	0.012036095	-0.015815048	0.023033423	-0.0019479861	0.0031362565	-0.005084655	-0.01276404	-0.0021030712	0.008461445	0.020014111	-0.010677284	-0.010375636	0.0010456801	0.0067000138	-0.007944079	0.004390045	-0.013345942	0.020771489	0.017235534	-0.0053288583	-0.018316684	0.007294744	0.0089584645	0.0073742084	-0.0047709434
-0.012513796	-0.0015122972	-0.00302704	-0.00866669	-0.00822592	-0.0020814184	-0.0008134675	0.009530616	0.0028423956	0.0038376993	0.0009718807	0.0014678622	-0.013527904	-0.0015765518	0.0020317836	-0.0011293804	0.0039659543	0.0057391194	0.0013550869	0.009832388	0.007669892	-0.0017205244	0.0030379102	-0.0130756935	0.007252741	0.007955288	-0.01454191	0.012623743	-0.0040975455	0.013032905	-0.0031868464	-0.0030210393	0.0019691896	0.010207273	0.004984789	0.0031332632	0.008385019	0.00024802054	0.008892135	-0.0025055045	0.0013061315	0.0001954618	0.00907106	0.014302793	-0.007908216	-0.019418484	0.0002214944	0.009397317	0.01269928	-0.0016591353
-0.12646414	-0.07006812	0.12446001	-0.24604835	-0.3424583	0.15655659	0.13982481	0.051379584	-0.24510415	0.0032401716	0.10873881	0.13569055	-0.34590492	-0.25223753	-0.12708057	0.18912129	-0.13882163	0.11219294	0.04779439	0.3022536	0.024136895	0.17192242	0.27107248	-0.11112894	0.09552187	0.16248432	-0.21988523	0.22903568	0.083631344	0.12769489	-0.09114176	-0.0624737	0.085407436	0.14051072	0.1876889	-0.10512746	-0.014068111	0.08860071	0.14738135	-0.1797139	-0.06333667	-0.053868674	0.169744	0.22413962	0.063042484	-0.3994062	0.035417378	0.19619735	0.25438082	-0.049584888
-0.008295019	0.0010440943	0.0028034288	-0.017401043	-0.03191155	0.0066192853	0.01697225	0.012024365	-0.017328821	0.0016525782	0.012293352	0.0063607604	-0.035093673	-0.017134931	-0.008469893	0.02622947	-0.008875612	0.0017233285	0.010670921	0.02241527	-0.0043331548	0.019088617	0.024726184	-0.019812535	-0.00055700704	0.016220534	-0.029140769	0.012950203	-0.0022677197	0.008523607	-0.01159294	-0.011056228	0.00027371786	0.009309973	0.011259207	-0.0066845235	-0.0034969032	0.0020575558	0.017724933	-0.022333547	-0.0060228803	0.0010626222	0.014922042	0.010196954	0.011516664	-0.034659486	0.0033560144	0.0061473805	0.018303169	0.0030577336
-0.011691425	0.0008115337	0.0031805136	-0.0036813286	-0.013876743	0.014018456	0.0085331295	-2.7872677e-05	-0.009930432	0.0029675842	0.015106672	0.010998734	-0.021452809	-0.011081636	-0.01254841	0.0073076333	-0.012930338	0.011239122	-0.006809972	0.017493917	-0.0067683426	0.006658991	0.017882336	-0.013622178	0.001862093	0.001513727	-0.008324132	0.019862674	0.008529537	0.0115298	-0.0018229001	-0.005336623	0.00036935776	0.017728109	0.019206893	-0.0020857218	0.0057198517	0.0129766585	-0.00043656828	-0.011005466	-0.008852231	-0.010708722	-0.0002611068	0.017293336	0.0044233394	-0.03142115	-0.0026166292	0.016995504	0.008934219	-0.012410039
-0.0019932014	-0.0015546337	0.008673048	-0.008517216	-0.009704824	-0.0003402041	0.0112046795	0.0018420634	-0.009265701	-0.0036546926	0.010685226	0.010527798	-0.013098763	-0.009166114	-0.010663506	0.008806771	-0.0055748424	-0.0015045125	-0.00833342	0.0033867185	0.0031518776	0.0032108934	-0.0055193324	0.00093067763	-0.00036782346	0.0022421821	0.0048563685	-0.004545824	0.007790028	-0.0016236785	0.0049051153	-0.0023252456	0.009089154	0.010423575	0.007204699	0.0060515166	-0.009703719	0.01075268	0.006300911	-0.009684452	-0.0070235822	-0.006215978	0.00083807274	0.0027849528	0.006224984	-0.009899715	0.003262526	-0.0007320459	-0.0025109474	0.007850498
-0.034959245	-0.025171593	0.020413755	-0.05124097	-0.07542973	0.031125184	0.027595082	0.0033775524	-0.04105547	0.010289349	0.014738292	0.032540467	-0.06760713	-0.043812808	-0.031166712	0.044677045	-0.03311939	0.028881995	0.017585788	0.06727011	0.004381347	0.03248998	0.05821258	-0.022945045	0.012416521	0.039964013	-0.037132654	0.04145299	0.015184553	0.015447845	-0.02494465	-0.0010334832	0.011977275	0.03647161	0.030211633	-0.02473158	0.001092902	0.024601249	0.035923947	-0.03610596	-0.013851531	8.512715e-05	0.033298757	0.04756515	0.008410283	-0.07949606	0.0055833855	0.033017885	0.04640027	-0.016526684
-0.009833502	0.0036190015	0.0014674785	-0.009098158	-0.002452018	0.00093606417	-0.0052920645	0.004714007	-0.0015063661	0.0064808256	0.007833552	-0.0035091508	0.0003540211	-0.0022056093	-0.002341937	0.0068730833	-0.009143172	0.008685143	-0.0028743038	0.009314898	0.0021117807	0.009625174	0.0017359481	0.0017105497	-0.0076043946	0.0032330637	0.00654064	-0.006601355	0.005146896	-0.00580253	0.0020284834	-0.006446129	0.0024737366	0.0015745342	0.0086739445	-0.010019853	0.0071063563	0.008377507	0.00012513065	0.00071616075	-0.006652007	0.007846602	-0.002075008	0.0037130583	-0.008428961	0.0041272608	0.009573749	-0.006345802	0.00905252	0.0012943828
-0.09993664	-0.06584696	0.09190344	-0.1896832	-0.2677231	0.12808987	0.104887746	0.041180752	-0.18896005	0.017134022	0.080999844	0.113421015	-0.26231024	-0.1891172	-0.09805797	0.14120224	-0.10997857	0.0864214	0.0378605	0.21946527	0.024721248	0.11664827	0.20797893	-0.1008248	0.08677019	0.12264711	-0.18047602	0.17329842	0.056266855	0.09677413	-0.06456787	-0.049195386	0.0641364	0.113916546	0.14088173	-0.07402616	-0.006560508	0.06485974	0.11611852	-0.12765716	-0.059095055	-0.024179975	0.123216376	0.16639136	0.03846762	-0.30315378	0.01608799	0.14371096	0.18351614	-0.04018269
-0.027863832	-0.016123766	0.017431248	-0.053124517	-0.0590396	0.04023112	0.02585343	0.009152824	-0.03913833	0.0072444603	0.011525213	0.036348008	-0.06501446	-0.047088668	-0.024463573	0.035365123	-0.023064008	0.025590843	0.0030098846	0.0642477	0.0034951845	0.02899767	0.051961415	-0.03371176	0.010590746	0.038909864	-0.035864722	0.041724984	0.0064508547	0.020024631	-0.014840914	-0.006370321	0.010228744	0.027733391	0.040120423	-0.024874886	-0.0061939084	0.012707508	0.03287957	-0.028388133	-0.0049680136	-0.012114362	0.0347008	0.051045477	0.017812304	-0.08605744	0.015298673	0.027527282	0.04385701	-0.0040759444
-0.008245346	-0.015682228	0.0027994947	-0.022457765	-0.030468753	0.012465911	0.008635719	0.0069559277	-0.029682508	0.004145977	-0.0006696602	0.023347164	-0.04060072	-0.024241464	-0.016428227	0.025742238	-0.004670055	0.01006319	0.013662524	0.016731612	-0.0075619887	0.0073648016	0.019040508	-0.0070719267	0.0021622656	0.006672252	-0.0129057765	0.014015746	0.0065293103	0.015803888	-0.008034311	-0.0063301255	0.0012485833	0.016474558	0.0077408454	-0.016028129	0.0063920394	0.016478397	0.004183287	-0.02580256	-0.007183715	-0.007214459	0.015436582	0.013329705	-0.001005009	-0.032057922	-0.0031917472	0.025728213	0.031704497	0.0017021016
0.006042665	0.0067718355	0.007071255	0.00038419187	-0.007441685	-0.0007241727	-0.0055557042	-0.008825212	0.004362075	0.003806794	-0.0007698106	0.003484327	-0.011100706	-0.0077972896	-0.011436897	0.01353895	-0.009441757	0.00496788	-0.0071351263	0.002851846	0.0016745091	0.010764155	0.012198651	-0.0036006877	-0.004628378	-0.002967384	-0.010095123	0.011803951	0.002868737	0.009976096	-0.010022633	-0.0015182404	-0.0010818106	-0.0035007005	0.0009280867	-0.0051004165	-0.0072084307	0.006072563	0.00014219532	0.005628895	-0.0074029937	-0.010339527	0.009684584	0.0037355	-0.0022458734	-0.006502524	-0.0055356957	0.0042923656	0.00616349	-0.008975792
-0.0005435265	-0.0029244088	0.0019011549	-0.019324763	-0.02954897	0.012332793	0.003258598	0.008831908	-0.021628002	0.0074245185	0.010514673	0.0016999437	-0.023651361	-0.01636463	-0.0036925948	0.014547441	-0.017625019	0.016962713	0.008843217	0.021871794	-0.0058056857	0.0011894646	0.014065183	0.0011837742	0.006801055	0.012073623	-0.011501248	0.010068579	0.004009332	0.0069685765	0.0016686176	-0.0059715193	0.0024241018	0.011282483	0.005993332	-0.00019954717	0.0056295223	0.0038949642	0.0038394255	-0.019854672	-0.0007814465	0.00065584236	0.008837416	0.018860942	0.009912079	-0.020753575	-0.0029475172	0.014743138	0.0153108705	-0.0047432203
0.00077967264	-0.008129814	-0.005043472	-0.0063052336	-0.0023299595	-0.00029565618	0.006203546	-0.0010826734	-0.016685601	-0.0006667193	0.009485718	0.01367456	-0.008531598	-0.015663432	0.00091425865	-0.0037334946	-0.009500709	0.007925485	0.008032509	-0.00016595778	0.0069608935	0.01278208	0.003621091	0.0028537682	0.0005647031	0.004039261	-0.0143814245	0.005479831	0.010042384	-0.0025157698	0.0057874266	0.0011756049	0.003578677	-0.0011570321	0.011800226	-0.0039209174	0.00877861	-0.0023708362	0.0034897	-0.004105877	0.00040787598	-0.004226626	-0.0043797176	0.008010547	-0.0066604824	-0.013792638	0.010069326	-0.0020788712	0.00404934	-0.0076777083
-0.0050179404	-0.0077706613	-0.006032325	-0.013425617	-0.0027645982	0.008483975	-0.0045538326	0.0068087666	-0.011942329	-0.0018471736	0.00023037962	0.006953849	-0.017033622	-0.00035035118	0.0054845447	0.0030624317	-0.011077758	-0.0054275338	0.0052093277	0.015812539	-0.00537661	-0.003931982	0.009707346	0.0042828154	0.0049181106	0.0014791377	-0.0032523812	0.0052636634	0.004216601	0.001271674	0.0044158758	-0.009128703	-0.0072486214	-0.00040803134	0.011876821	-0.0050238697	-0.0045703277	4.7619895e-05	0.0114193205	-0.0129774865	0.0033813126	-0.0015506763	0.005355421	0.012771319	-0.0027233178	-0.016622765	0.010569477	0.0148586985	0.010966568	-0.0029531557
-0.012347608	-0.0027376257	0.012856844	-0.0136952475	-0.017929034	0.004105606	-0.001500935	0.009687495	-0.0027457378	0.004149683	0.003415673	0.0045511825	-0.021112109	-0.015598106	0.003361898	0.0071197413	-0.0018184059	0.013034812	-0.0036000328	0.013334452	0.002573648	0.00892755	0.011137216	-0.0049471897	-0.0024243712	-0.0015670097	-0.0049799364	0.017980091	0.010186014	0.011550141	-0.001423555	0.004120993	0.0114948265	-0.0028281547	0.012197621	0.0053609028	-0.0042976267	0.004008347	0.0160453	-0.011312305	0.0017073804	0.0032324172	0.013997807	0.008483413	0.0015740591	-0.0075725573	0.008208117	0.012066799	0.002041765	-0.009904384
-0.00069007184	-0.004819609	0.008549227	-0.0053950176	0.0071912827	0.008364894	-0.0026401319	-0.006806892	0.0048318	0.002416149	0.005919156	0.00975382	-0.011375895	-0.010620994	-0.0048833373	0.004454786	0.004940216	0.0036703458	0.0018022566	0.01113988	0.0045904354	0.0021873554	0.0034807175	-0.005535512	-0.0055816243	0.004427047	-8.8598696e-05	0.00813598	-0.002831808	0.007789162	0.0012374521	-0.00016072151	-0.0089005185	-0.0008917614	0.004942651	-0.0066874493	-0.0019279409	-0.00026135787	-0.0017285475	-0.0076708714	-0.01014498	0.005498506	0.001118217	-0.006576997	-0.0003688685	-0.0075421277	0.0050030206	0.0015697975	-0.0014287353	0.008032731
